row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,551.87,4139.025,1.5,6209,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,630.08,4725.6,1.5,7088,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,709.44,5320.8,1.4,7449,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,789.24,5919.3,1.4,8287,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,869.25,6519.375,1.4,9127,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,948.79,7115.925,1.4,9962,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,948.79,7115.925,1.4,9962,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,1390.02,10425.15,1.3,13553,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,1810.94,13582.05,1.3,17657,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,37.41,280.575,1.6,449,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,41.7,312.75,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,54.26,406.95,1.6,651,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,74.9,561.75,1.6,899,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,108.34,812.55,1.6,1300,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,168.63,1264.725,1.6,2024,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,200.4,1503,1.6,2405,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,229.76,1723.2,1.6,2757,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,269.53,2021.475,1.5,3032,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,345.06,2587.95,1.5,3882,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,424.04,3180.3,1.5,4770,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,503.04,3772.8,1.5,5659,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,580.01,4350.075,1.5,6525,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,656.83,4926.225,1.5,7389,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,733.12,5498.4,1.4,7698,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,810.04,6075.3,1.4,8505,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,810.04,6075.3,1.4,8505,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,1197.89,8984.175,1.4,12578,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,1561.85,11713.875,1.3,15228,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,66.22,496.65,1.6,795,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,86.24,646.8,1.6,1035,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,134.13,1005.975,1.6,1610,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,212.08,1590.6,1.6,2545,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,252.38,1892.85,1.6,3029,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,290.66,2179.95,1.5,3270,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,344.09,2580.675,1.5,3871,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,448.47,3363.525,1.5,5045,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,551.87,4139.025,1.5,6209,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,630.08,4725.6,1.5,7088,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,709.44,5320.8,1.4,7449,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,789.24,5919.3,1.4,8287,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,869.25,6519.375,1.4,9127,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,948.79,7115.925,1.4,9962,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,948.79,7115.925,1.4,9962,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,1390.02,10425.15,1.3,13553,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,1810.94,13582.05,1.3,17657,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,50.74,380.55,1.6,609,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,67.44,505.8,1.6,809,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,86.3,647.25,1.6,1036,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,115.64,867.3,1.6,1388,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,115.64,867.3,1.6,1388,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,210.06,1575.45,1.6,2521,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,210.06,1575.45,1.6,2521,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,210.06,1575.45,1.6,2521,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,374.49,2808.675,1.5,4213,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,374.49,2808.675,1.5,4213,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,374.49,2808.675,1.5,4213,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,374.49,2808.675,1.5,4213,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,650.69,4880.175,1.5,7320,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,650.69,4880.175,1.5,7320,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,650.69,4880.175,1.5,7320,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,650.69,4880.175,1.5,7320,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,650.69,4880.175,1.5,7320,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,1274.21,9556.575,1.4,13379,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
