row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,19.72,147.9,1.6,237,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,23.31,174.825,1.6,280,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,32.88,246.6,1.6,395,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,46.59,349.425,1.6,559,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,73.96,554.7,1.6,888,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,110.87,831.525,1.6,1330,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,128.45,963.375,1.6,1541,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,147.07,1103.025,1.6,1765,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,173.38,1300.35,1.6,2081,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,226.36,1697.7,1.6,2716,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,279.05,2092.875,1.5,3139,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,330.97,2482.275,1.5,3723,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,383.22,2874.15,1.5,4311,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,436.81,3276.075,1.5,4914,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,487.09,3653.175,1.5,5480,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,540.79,4055.925,1.5,6084,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,540.79,4055.925,1.5,6084,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,800.18,6001.35,1.4,8402,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,1059.95,7949.625,1.4,11129,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,19.46,145.95,1.6,234,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,22.23,166.725,1.6,267,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,30.94,232.05,1.6,371,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,43.72,327.9,1.6,525,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,66.03,495.225,1.6,792,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,96.53,723.975,1.6,1158,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,111.95,839.625,1.6,1343,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,124.64,934.8,1.6,1496,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,148.75,1115.625,1.6,1785,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,190.15,1426.125,1.6,2282,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,233.4,1750.5,1.6,2801,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,275.45,2065.875,1.5,3099,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,318.38,2387.85,1.5,3582,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,359,2692.5,1.5,4039,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,403.35,3025.125,1.5,4538,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,443.36,3325.2,1.5,4988,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,443.36,3325.2,1.5,4988,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,661.93,4964.475,1.5,7447,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,868.83,6516.225,1.4,9123,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,19.72,147.9,1.6,237,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,23.31,174.825,1.6,280,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,32.88,246.6,1.6,395,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,46.59,349.425,1.6,559,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,73.96,554.7,1.6,888,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,110.87,831.525,1.6,1330,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,128.45,963.375,1.6,1541,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,147.07,1103.025,1.6,1765,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,173.38,1300.35,1.6,2081,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,226.36,1697.7,1.6,2716,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,279.05,2092.875,1.5,3139,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,330.97,2482.275,1.5,3723,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,383.22,2874.15,1.5,4311,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,436.81,3276.075,1.5,4914,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,487.09,3653.175,1.5,5480,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,540.79,4055.925,1.5,6084,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,540.79,4055.925,1.5,6084,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,800.18,6001.35,1.4,8402,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,1059.95,7949.625,1.4,11129,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,32.2,241.5,1.6,386,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,58.26,436.95,1.6,699,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,79.91,599.325,1.6,959,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,112.55,844.125,1.6,1351,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,112.55,844.125,1.6,1351,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,206.58,1549.35,1.6,2479,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,206.58,1549.35,1.6,2479,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,206.58,1549.35,1.6,2479,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,309.7,2322.75,1.5,3484,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,309.7,2322.75,1.5,3484,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,309.7,2322.75,1.5,3484,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,309.7,2322.75,1.5,3484,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,538.68,4040.1,1.5,6060,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,538.68,4040.1,1.5,6060,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,538.68,4040.1,1.5,6060,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,538.68,4040.1,1.5,6060,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,538.68,4040.1,1.5,6060,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,1113.32,8349.9,1.4,11690,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,32.2,241.5,1.6,386,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
kachering_matte,100x100mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,58.26,436.95,1.6,699,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-wickelfalz-6seitig.html
