row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,8000,154.91,1161.825,1.6,1859,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,9000,171.12,1283.4,1.6,2053,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,10000,188.19,1411.425,1.6,2258,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,12000,188.19,1411.425,1.6,2258,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,15000,273.97,2054.775,1.5,3082,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,20000,343.54,2576.55,1.5,3865,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,50,8.87,66.525,1.6,106,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,100,16.13,120.975,1.6,194,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,250,27.57,206.775,1.6,331,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,500,36.36,272.7,1.6,436,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,48.74,365.55,1.6,585,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,65.69,492.675,1.6,788,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,73.85,553.875,1.6,886,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,82.12,615.9,1.6,985,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,93.83,703.725,1.6,1126,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,117.37,880.275,1.6,1408,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,140.52,1053.9,1.6,1686,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,164.26,1231.95,1.6,1971,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,188.78,1415.85,1.6,2265,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,213.75,1603.125,1.6,2565,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,237.54,1781.55,1.6,2850,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,262.15,1966.125,1.6,3146,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,262.15,1966.125,1.6,3146,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,386.05,2895.375,1.5,4343,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,507.49,3806.175,1.5,5709,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,50,9,67.5,1.6,108,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,100,16.18,121.35,1.6,194,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,250,27.85,208.875,1.6,334,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,500,36.45,273.375,1.6,437,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,1000,49.06,367.95,1.6,589,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,1500,66.15,496.125,1.6,794,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,2000,74,555,1.6,888,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,2500,83.07,623.025,1.6,997,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,3000,94.74,710.55,1.6,1137,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,4000,117.47,881.025,1.6,1410,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,5000,140.7,1055.25,1.6,1688,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,6000,165.01,1237.575,1.6,1980,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,7000,189.87,1424.025,1.6,2278,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,8000,214.65,1609.875,1.6,2576,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,9000,239.34,1795.05,1.6,2872,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,10000,263.91,1979.325,1.6,3167,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,12000,263.91,1979.325,1.6,3167,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,15000,387.94,2909.55,1.5,4364,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,250g hochwertiger Qualitätsdruck,Matt,,,,20000,509.75,3823.125,1.5,5735,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,50,13.86,103.95,1.6,166,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,100,22.42,168.15,1.6,269,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,250,34.99,262.425,1.6,420,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,500,45.66,342.45,1.6,548,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,63.86,478.95,1.6,766,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,63.86,478.95,1.6,766,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,114.13,855.975,1.6,1370,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,114.13,855.975,1.6,1370,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,114.13,855.975,1.6,1370,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,209.5,1571.25,1.6,2514,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,209.5,1571.25,1.6,2514,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,209.5,1571.25,1.6,2514,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,209.5,1571.25,1.6,2514,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,401.29,3009.675,1.5,4515,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,401.29,3009.675,1.5,4515,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,401.29,3009.675,1.5,4515,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,401.29,3009.675,1.5,4515,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,588.41,4413.075,1.5,6620,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,776,5820,1.4,8148,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,50,19.73,147.975,1.6,237,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,100,24.02,180.15,1.6,288,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,250,31.69,237.675,1.6,380,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,500,42.19,316.425,1.6,506,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,1000,60.91,456.825,1.6,731,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,1500,86.14,646.05,1.6,1034,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,2000,99.09,743.175,1.6,1189,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,2500,110.91,831.825,1.6,1331,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,3000,129.69,972.675,1.6,1556,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,4000,166.75,1250.625,1.6,2001,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,5000,203.42,1525.65,1.6,2441,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,6000,240.61,1804.575,1.6,2887,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,7000,278.06,2085.45,1.5,3128,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,8000,315.44,2365.8,1.5,3549,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,9000,352.76,2645.7,1.5,3969,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,10000,389.94,2924.55,1.5,4387,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,12000,389.94,2924.55,1.5,4387,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,15000,573.03,4297.725,1.5,6447,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,300g hochwertiger Qualitätsdruck,Matt,,,,20000,735.67,5517.525,1.4,7725,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,50,8.96,67.2,1.6,108,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,100,14.74,110.55,1.6,177,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,250,34.21,256.575,1.6,411,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,500,35.26,264.45,1.6,423,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,1000,43.28,324.6,1.6,519,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,1500,51.13,383.475,1.6,614,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,2000,56.58,424.35,1.6,679,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,2500,60.24,451.8,1.6,723,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,3000,67.39,505.425,1.6,809,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
base_surface,A6,90g hochwertiger Qualitätsdruck,Gloss,,,,4000,78.49,588.675,1.6,942,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
