row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,174.16,1306.2,1.6,2090,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,38.14,286.05,1.6,458,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,47.38,355.35,1.6,569,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,94.54,709.05,1.6,1134,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,154.62,1159.65,1.6,1855,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,40.26,301.95,1.6,483,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,52.06,390.45,1.6,625,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,105.26,789.45,1.6,1263,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,174.16,1306.2,1.6,2090,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,50,11.93,89.475,1.6,143,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,100,13.16,98.7,1.6,158,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,250,16.67,125.025,1.6,200,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,500,22.12,165.9,1.6,265,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1000,32.27,242.025,1.6,387,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1500,32.27,242.025,1.6,387,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2000,53.41,400.575,1.6,641,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2500,53.41,400.575,1.6,641,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,3000,53.41,400.575,1.6,641,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,4000,84.94,637.05,1.6,1019,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,5000,84.94,637.05,1.6,1019,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,6000,84.94,637.05,1.6,1019,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,7000,84.94,637.05,1.6,1019,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,8000,149.83,1123.725,1.6,1798,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,9000,149.83,1123.725,1.6,1798,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,10000,149.83,1123.725,1.6,1798,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,12000,149.83,1123.725,1.6,1798,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,15000,219.85,1648.875,1.6,2638,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,20000,286.02,2145.15,1.5,3218,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,50,11.93,89.475,1.6,143,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,100,13.16,98.7,1.6,158,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,250,16.67,125.025,1.6,200,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,500,22.12,165.9,1.6,265,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1000,32.27,242.025,1.6,387,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1500,32.27,242.025,1.6,387,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2000,53.41,400.575,1.6,641,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A7 vandret,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2500,53.41,400.575,1.6,641,Recycling: 135g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
