row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,1500,53.56,401.7,1.6,643,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,2000,59.49,446.175,1.6,714,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,2500,66.53,498.975,1.6,798,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,3000,74.28,557.1,1.6,891,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,4000,89.35,670.125,1.6,1072,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,5000,103.72,777.9,1.6,1245,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,6000,120.4,903,1.6,1445,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,7000,137.77,1033.275,1.6,1653,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,8000,154.76,1160.7,1.6,1857,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,9000,171.77,1288.275,1.6,2061,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,10000,187.97,1409.775,1.6,2256,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,12000,187.97,1409.775,1.6,2256,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,15000,274.84,2061.3,1.5,3092,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,170g hochwertiger Qualitätsdruck,Matt,,,,20000,360.35,2702.625,1.5,4054,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,50,8.89,66.675,1.6,107,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,100,16.67,125.025,1.6,200,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,250,27.71,207.825,1.6,333,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,500,36.33,272.475,1.6,436,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,48.29,362.175,1.6,579,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,65.84,493.8,1.6,790,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,74.11,555.825,1.6,889,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,81.94,614.55,1.6,983,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,94.19,706.425,1.6,1130,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,116.9,876.75,1.6,1403,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,140.45,1053.375,1.6,1685,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,164.79,1235.925,1.6,1977,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,188.62,1414.65,1.6,2263,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,213.36,1600.2,1.6,2560,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,238.08,1785.6,1.6,2857,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,262.02,1965.15,1.6,3144,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,262.02,1965.15,1.6,3144,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,386.04,2895.3,1.5,4343,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,507.29,3804.675,1.5,5707,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,50,8.95,67.125,1.6,107,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,100,16.7,125.25,1.6,200,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,250,27.94,209.55,1.6,335,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,500,36.51,273.825,1.6,438,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,1000,49.12,368.4,1.6,589,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,1500,65.8,493.5,1.6,790,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,2000,74.17,556.275,1.6,890,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,2500,82.93,621.975,1.6,995,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,3000,94.56,709.2,1.6,1135,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,4000,117.59,881.925,1.6,1411,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,5000,140.55,1054.125,1.6,1687,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,6000,165.17,1238.775,1.6,1982,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,7000,190.12,1425.9,1.6,2281,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,8000,214.4,1608,1.6,2573,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,9000,239.36,1795.2,1.6,2872,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,10000,263.76,1978.2,1.6,3165,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,12000,263.76,1978.2,1.6,3165,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,15000,388.27,2912.025,1.5,4368,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,,20000,509.89,3824.175,1.5,5736,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,50,13.79,103.425,1.6,165,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,100,21.68,162.6,1.6,260,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,250,34.96,262.2,1.6,420,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,500,45.65,342.375,1.6,548,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,64.49,483.675,1.6,774,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,64.49,483.675,1.6,774,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,114.58,859.35,1.6,1375,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,114.58,859.35,1.6,1375,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,114.58,859.35,1.6,1375,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,209.87,1574.025,1.6,2518,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,209.87,1574.025,1.6,2518,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,209.87,1574.025,1.6,2518,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,209.87,1574.025,1.6,2518,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,400.82,3006.15,1.5,4509,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,400.82,3006.15,1.5,4509,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,400.82,3006.15,1.5,4509,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,400.82,3006.15,1.5,4509,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,588.94,4417.05,1.5,6626,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,776.06,5820.45,1.4,8149,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,50,13.39,100.425,1.6,161,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,100,22.26,166.95,1.6,267,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,250,31.66,237.45,1.6,380,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,500,42.16,316.2,1.6,506,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,1000,61.57,461.775,1.6,739,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,1500,61.57,461.775,1.6,739,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,2000,110.88,831.6,1.6,1331,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,2500,110.88,831.6,1.6,1331,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,3000,110.88,831.6,1.6,1331,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,4000,203.8,1528.5,1.6,2446,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,5000,203.8,1528.5,1.6,2446,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,6000,203.8,1528.5,1.6,2446,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,7000,203.8,1528.5,1.6,2446,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,8000,389.97,2924.775,1.5,4387,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,9000,389.97,2924.775,1.5,4387,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,10000,389.97,2924.775,1.5,4387,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,12000,389.97,2924.775,1.5,4387,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,,15000,573.48,4301.1,1.5,6452,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
