row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,5000,274.91,2061.825,1.5,3093,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,6000,324.12,2430.9,1.5,3646,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,7000,373.89,2804.175,1.5,4206,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,8000,423.49,3176.175,1.5,4764,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,9000,473.47,3551.025,1.5,5327,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,10000,523.02,3922.65,1.5,5884,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,12000,523.02,3922.65,1.5,5884,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,15000,765.48,5741.1,1.4,8038,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,20000,1007.92,7559.4,1.4,10583,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,50,27.68,207.6,1.6,332,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,100,38.33,287.475,1.6,460,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,250,57.8,433.5,1.6,694,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,500,76.39,572.925,1.6,917,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,108.53,813.975,1.6,1302,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,155.53,1166.475,1.6,1866,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,179.21,1344.075,1.6,2151,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,203.68,1527.6,1.6,2444,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,236.9,1776.75,1.6,2843,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,303.78,2278.35,1.5,3418,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,370.98,2782.35,1.5,4174,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,438.04,3285.3,1.5,4928,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,504.8,3786,1.5,5679,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,571.49,4286.175,1.5,6429,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,638.71,4790.325,1.5,7185,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,705.83,5293.725,1.4,7411,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,705.83,5293.725,1.4,7411,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,1043.32,7824.9,1.4,10955,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,1360.47,10203.525,1.3,13265,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,50,26.92,201.9,1.6,323,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,100,37.12,278.4,1.6,445,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,250,58.23,436.725,1.6,699,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,500,75.12,563.4,1.6,901,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,1000,108.42,813.15,1.6,1301,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,1500,156.37,1172.775,1.6,1876,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,2000,180.8,1356,1.6,2170,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,2500,204.04,1530.3,1.6,2448,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,3000,237.87,1784.025,1.6,2854,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,4000,305.92,2294.4,1.5,3442,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,5000,372.72,2795.4,1.5,4193,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,6000,440.83,3306.225,1.5,4959,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,7000,507.54,3806.55,1.5,5710,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,8000,575.4,4315.5,1.5,6473,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,9000,642.33,4817.475,1.5,7226,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,10000,710.05,5325.375,1.4,7456,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,12000,710.05,5325.375,1.4,7456,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,15000,1049.04,7867.8,1.4,11015,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,20000,1367.42,10255.65,1.3,13332,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,50,17.16,128.7,1.6,206,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,100,34.5,258.75,1.6,414,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,250,86.4,648,1.6,1037,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,500,116.9,876.75,1.6,1403,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,170.57,1279.275,1.6,2047,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,170.57,1279.275,1.6,2047,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,348.37,2612.775,1.5,3919,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,348.37,2612.775,1.5,3919,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,348.37,2612.775,1.5,3919,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,640.33,4802.475,1.5,7204,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,640.33,4802.475,1.5,7204,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,640.33,4802.475,1.5,7204,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,640.33,4802.475,1.5,7204,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,1212.76,9095.7,1.4,12734,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,1212.76,9095.7,1.4,12734,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,1212.76,9095.7,1.4,12734,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,1212.76,9095.7,1.4,12734,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,1765.95,13244.625,1.3,17218,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,2278.79,17090.925,1.3,22218,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,50,40.31,302.325,1.6,484,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,100,54.23,406.725,1.6,651,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,250,81.64,612.3,1.6,980,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,500,107.94,809.55,1.6,1295,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,1000,161.24,1209.3,1.6,1935,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,1500,161.24,1209.3,1.6,1935,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,2000,339.5,2546.25,1.5,3819,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,2500,339.5,2546.25,1.5,3819,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,3000,339.5,2546.25,1.5,3819,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,4000,635.21,4764.075,1.5,7146,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,5000,635.21,4764.075,1.5,7146,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,6000,635.21,4764.075,1.5,7146,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,7000,635.21,4764.075,1.5,7146,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,8000,1221.63,9162.225,1.4,12827,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,9000,1221.63,9162.225,1.4,12827,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,10000,1221.63,9162.225,1.4,12827,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,12000,1221.63,9162.225,1.4,12827,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,15000,1728.79,12965.925,1.3,16856,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,20000,2184.66,16384.95,1.3,21300,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,50,13.2,99,1.6,158,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,100,26.78,200.85,1.6,321,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,250,67.2,504,1.6,806,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,500,76.07,570.525,1.6,913,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,1000,82.89,621.675,1.6,995,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
