row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,1000,49.68,372.6,1.6,596,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,1500,65.95,494.625,1.6,791,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,2000,74.68,560.1,1.6,896,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,2500,82.22,616.65,1.6,987,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,3000,92.86,696.45,1.6,1114,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,4000,114.68,860.1,1.6,1376,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,5000,136.35,1022.625,1.6,1636,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,6000,158.53,1188.975,1.6,1902,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,7000,181.65,1362.375,1.6,2180,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,8000,203.97,1529.775,1.6,2448,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,9000,227.48,1706.1,1.6,2730,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,10000,250.33,1877.475,1.6,3004,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,12000,250.33,1877.475,1.6,3004,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,15000,361.06,2707.95,1.5,4062,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,20000,480.98,3607.35,1.5,5411,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,50,18.4,138,1.6,221,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,100,29.6,222,1.6,355,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,250,34.4,258,1.6,413,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,500,44.13,330.975,1.6,530,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,54.44,408.3,1.6,653,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,82.12,615.9,1.6,985,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,92.27,692.025,1.6,1107,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,102.5,768.75,1.6,1230,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,118.06,885.45,1.6,1417,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,149.49,1121.175,1.6,1794,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,180.84,1356.3,1.6,2170,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,212.99,1597.425,1.6,2556,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,245.06,1837.95,1.6,2941,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,276.9,2076.75,1.5,3115,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,308.72,2315.4,1.5,3473,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,341.31,2559.825,1.5,3840,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,341.31,2559.825,1.5,3840,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,504.66,3784.95,1.5,5677,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,667.94,5009.55,1.4,7013,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,50,18.43,138.225,1.6,221,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,100,28.21,211.575,1.6,339,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,250,34.58,259.35,1.6,415,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,500,44.46,333.45,1.6,534,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,1000,53.88,404.1,1.6,647,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,1500,82.24,616.8,1.6,987,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,2000,93.03,697.725,1.6,1116,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,2500,103.3,774.75,1.6,1240,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,3000,119.22,894.15,1.6,1431,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,4000,150.66,1129.95,1.6,1808,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,5000,181.53,1361.475,1.6,2178,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,6000,213.51,1601.325,1.6,2562,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,7000,246.02,1845.15,1.6,2952,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,8000,278.33,2087.475,1.5,3131,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,9000,311.04,2332.8,1.5,3499,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,10000,343.44,2575.8,1.5,3864,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,12000,343.44,2575.8,1.5,3864,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,15000,507.1,3803.25,1.5,5705,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,20000,671.77,5038.275,1.4,7054,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,50,34.06,255.45,1.6,409,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,100,46.31,347.325,1.6,556,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,250,75.3,564.75,1.6,904,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,500,96.96,727.2,1.6,1164,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,117.31,879.825,1.6,1408,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,117.31,879.825,1.6,1408,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,190.93,1431.975,1.6,2291,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,190.93,1431.975,1.6,2291,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,190.93,1431.975,1.6,2291,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,304.32,2282.4,1.5,3424,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,304.32,2282.4,1.5,3424,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,304.32,2282.4,1.5,3424,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,304.32,2282.4,1.5,3424,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,564.26,4231.95,1.5,6348,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,564.26,4231.95,1.5,6348,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,564.26,4231.95,1.5,6348,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,564.26,4231.95,1.5,6348,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,564.26,4231.95,1.5,6348,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,1011.2,7584,1.4,10618,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,50,23.38,175.35,1.6,281,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,100,33.89,254.175,1.6,407,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,250,40.66,304.95,1.6,488,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,500,51.58,386.85,1.6,619,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,1000,72.49,543.675,1.6,870,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,1500,72.49,543.675,1.6,870,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,2000,143.56,1076.7,1.6,1723,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,2500,143.56,1076.7,1.6,1723,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,3000,143.56,1076.7,1.6,1723,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,4000,278.41,2088.075,1.5,3132,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,5000,278.41,2088.075,1.5,3132,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,6000,278.41,2088.075,1.5,3132,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,7000,278.41,2088.075,1.5,3132,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
